"","score","sensitivities","specificities","PPV","NPV"
"1396",-3.37101145525126,0.907630522088353,0.358337557019767,0.0819434372733865,0.983994432846207
"1397",-3.37058202052858,0.907630522088353,0.358590978205778,0.0819731592310483,0.984005563282337
"1398",-3.37038405661161,0.903614457831325,0.358590978205778,0.0816400580551524,0.983321751216122
"1399",-3.36994907673568,0.903614457831325,0.358844399391789,0.0816696914700545,0.983333333333333
"1400",-3.36941664164345,0.903614457831325,0.3590978205778,0.0816993464052288,0.983344899375434
"1401",-3.36913978425347,0.903614457831325,0.359351241763811,0.0817290228841264,0.983356449375867
"1402",-3.3690073801994,0.903614457831325,0.359604662949823,0.0817587209302326,0.983367983367983
"1403",-3.36880653918434,0.903614457831325,0.360364926507856,0.0818479447071663,0.983402489626556
"1404",-3.36844370445841,0.903614457831325,0.360871768879878,0.0819075354932654,0.983425414364641
"1405",-3.36794410067572,0.903614457831325,0.36112519006589,0.0819373634377276,0.98343685300207
"1406",-3.36758549616629,0.903614457831325,0.361378611251901,0.0819672131147541,0.983448275862069
"1407",-3.36744812683525,0.903614457831325,0.361632032437912,0.081997084548105,0.983459682977257
"1408",-3.36728933363904,0.903614457831325,0.361885453623923,0.0820269777615749,0.983471074380165
"1409",-3.36696715691492,0.903614457831325,0.362138874809934,0.0820568927789935,0.983482450103235
"1410",-3.36669401019489,0.903614457831325,0.362392295995945,0.0820868296242247,0.983493810178817
"1411",-3.36663074760061,0.903614457831325,0.362645717181956,0.0821167883211679,0.983505154639175
"1412",-3.36647544405221,0.903614457831325,0.362899138367968,0.0821467688937569,0.983516483516484
"1413",-3.3663059025237,0.903614457831325,0.363152559553979,0.0821767713659606,0.983527796842828
"1414",-3.3661993614579,0.903614457831325,0.36340598073999,0.082206795761783,0.983539094650206
"1415",-3.36597856498999,0.903614457831325,0.363659401926001,0.0822368421052632,0.983550376970528
"1416",-3.36525621196666,0.903614457831325,0.363912823112012,0.0822669104204753,0.983561643835617
"1417",-3.3647020475027,0.903614457831325,0.364166244298023,0.0822970007315289,0.983572895277207
"1418",-3.36462639683263,0.903614457831325,0.364419665484034,0.0823271130625686,0.983584131326949
"1419",-3.36335527255682,0.899598393574297,0.364419665484034,0.08199121522694,0.982911825017088
"1420",-3.36198572719516,0.899598393574297,0.364673086670046,0.0820212376418894,0.98292349726776
"1421",-3.36178735202774,0.899598393574297,0.364926507856057,0.0820512820512821,0.982935153583618
"1422",-3.36172155369417,0.899598393574297,0.365179929042068,0.0820813484792964,0.982946793997271
"1423",-3.36161714792062,0.899598393574297,0.365433350228079,0.0821114369501466,0.982958418541241
"1424",-3.36144281165766,0.899598393574297,0.36568677141409,0.0821415474880822,0.982970027247956
"1425",-3.36110905514523,0.899598393574297,0.365940192600101,0.0821716801173881,0.982981620149762
"1426",-3.36062182764188,0.899598393574297,0.366193613786113,0.0822018348623853,0.982993197278912
"1427",-3.36031605980688,0.899598393574297,0.366447034972124,0.0822320117474303,0.983004758667573
"1428",-3.35996854198128,0.899598393574297,0.366700456158135,0.0822622107969152,0.983016304347826
"1429",-3.3594881027621,0.899598393574297,0.366953877344146,0.0822924320352682,0.983027834351663
"1430",-3.35929604137152,0.899598393574297,0.367207298530157,0.0823226754869533,0.983039348710991
"1431",-3.35878190565457,0.899598393574297,0.367460719716168,0.0823529411764706,0.983050847457627
"1432",-3.35808038681745,0.899598393574297,0.367714140902179,0.082383229128356,0.983062330623306
"1433",-3.35782758935699,0.899598393574297,0.367967562088191,0.0824135393671818,0.983073798239675
"1434",-3.35757823347014,0.899598393574297,0.368220983274202,0.0824438719175561,0.983085250338295
"1435",-3.35735285101309,0.899598393574297,0.368474404460213,0.0824742268041237,0.983096686950642
"1436",-3.35724374637029,0.899598393574297,0.368727825646224,0.0825046040515654,0.983108108108108
"1437",-3.35706833606797,0.899598393574297,0.368981246832235,0.0825350036845984,0.983119513841999
"1438",-3.35696107871845,0.899598393574297,0.369234668018246,0.0825654257279764,0.983130904183536
"1439",-3.35681227543263,0.899598393574297,0.369488089204257,0.0825958702064897,0.983142279163857
"1440",-3.35658635699422,0.899598393574297,0.369741510390269,0.082626337144965,0.983153638814016
"1441",-3.35629601045781,0.899598393574297,0.36999493157628,0.0826568265682657,0.983164983164983
"1442",-3.35587987868004,0.899598393574297,0.370248352762291,0.082687338501292,0.983176312247645
"1443",-3.35560526578492,0.899598393574297,0.370501773948302,0.0827178729689808,0.983187626092804
"1444",-3.3554843911919,0.899598393574297,0.370755195134313,0.0827484299963059,0.983198924731183
"1445",-3.35537477194385,0.899598393574297,0.371008616320324,0.0827790096082779,0.983210208193418
"1446",-3.35532130579876,0.899598393574297,0.371262037506336,0.0828096118299445,0.983221476510067
"1447",-3.35524341443209,0.899598393574297,0.371515458692347,0.0828402366863905,0.983232729711603
"1448",-3.35475179711649,0.899598393574297,0.371768879878358,0.0828708842027377,0.983243967828418
"1449",-3.35392260683596,0.899598393574297,0.372022301064369,0.0829015544041451,0.983255190890824
"1450",-3.35340446856163,0.899598393574297,0.37227572225038,0.0829322473158089,0.98326639892905
"1451",-3.35312837485186,0.899598393574297,0.372529143436391,0.082962962962963,0.983277591973244
"1452",-3.35286097119065,0.899598393574297,0.372782564622402,0.0829937013708781,0.983288770053476
"1453",-3.35259637125198,0.899598393574297,0.373035985808414,0.0830244625648629,0.983299933199733
"1454",-3.3524171590829,0.899598393574297,0.373289406994425,0.0830552465702633,0.983311081441923
"1455",-3.35238967095769,0.899598393574297,0.373542828180436,0.0830860534124629,0.983322214809873
"1456",-3.35222124386144,0.895582329317269,0.373542828180436,0.0827458256029685,0.982666666666667
"1457",-3.35202006449485,0.895582329317269,0.373796249366447,0.0827765404602821,0.982678214523651
"1458",-3.35167613589947,0.895582329317269,0.374049670552458,0.0828072781284813,0.982689747003995
"1459",-3.3510721841319,0.895582329317269,0.374303091738469,0.0828380386329866,0.98270126413839
"1460",-3.35065688999654,0.895582329317269,0.374556512924481,0.0828688219992568,0.982712765957447
"1461",-3.35052369691284,0.895582329317269,0.374809934110492,0.0828996282527881,0.982724252491694
"1462",-3.35026843588989,0.895582329317269,0.375063355296503,0.0829304574191149,0.98273572377158
"1463",-3.34984359487782,0.895582329317269,0.375570197668525,0.0829921845924823,0.982758620689655
"1464",-3.34955362664892,0.895582329317269,0.375823618854536,0.0830230826507818,0.982770046388337
"1465",-3.34908305308584,0.895582329317269,0.376077040040547,0.0830540037243948,0.982781456953642
"1466",-3.34859606984761,0.895582329317269,0.376330461226559,0.0830849478390462,0.982792852415619
"1467",-3.34847743632939,0.895582329317269,0.37658388241257,0.0831159150204995,0.982804232804233
"1468",-3.34776020029569,0.895582329317269,0.376837303598581,0.0831469052945563,0.982815598149372
"1469",-3.34700045675725,0.895582329317269,0.377090724784592,0.0831779186870571,0.982826948480846
"1470",-3.34649531097161,0.895582329317269,0.377344145970603,0.0832089552238806,0.982838283828383
"1471",-3.34592729319882,0.895582329317269,0.377850988342625,0.0832710978342047,0.982860909690178
"1472",-3.34575295246071,0.895582329317269,0.378104409528637,0.0833022039596563,0.982872200263505
"1473",-3.34563062539042,0.895582329317269,0.378357830714648,0.0833333333333334,0.982883475971034
"1474",-3.34557216200574,0.895582329317269,0.378611251900659,0.0833644859813084,0.982894736842105
"1475",-3.34553020929414,0.895582329317269,0.37886467308667,0.0833956619296934,0.982905982905983
"1476",-3.34538469771978,0.895582329317269,0.379118094272681,0.083426861204639,0.982917214191853
"1477",-3.34525150463609,0.895582329317269,0.379371515458692,0.0834580838323353,0.982928430728825
"1478",-3.34508744999977,0.895582329317269,0.379624936644703,0.0834893298390116,0.982939632545932
"1479",-3.34393037677832,0.895582329317269,0.379878357830715,0.0835205992509363,0.982950819672131
"1480",-3.3428644592684,0.895582329317269,0.380131779016726,0.0835518920944174,0.982961992136304
"1481",-3.34234219545994,0.895582329317269,0.380385200202737,0.0835832083958021,0.982973149967256
"1482",-3.34182053900121,0.895582329317269,0.380638621388748,0.0836145481814773,0.982984293193717
"1483",-3.34156638293183,0.895582329317269,0.380892042574759,0.0836459114778695,0.982995421844343
"1484",-3.34134491585992,0.895582329317269,0.38114546376077,0.0836772983114447,0.983006535947712
"1485",-3.34090075997558,0.895582329317269,0.381398884946782,0.0837087087087087,0.983017635532332
"1486",-3.3401718064701,0.895582329317269,0.381652306132793,0.0837401426962073,0.983028720626632
"1487",-3.33986569395533,0.895582329317269,0.381905727318804,0.0837716003005259,0.983039791258969
"1488",-3.339755351356,0.895582329317269,0.382159148504815,0.0838030815482901,0.983050847457627
"1489",-3.33951892295427,0.895582329317269,0.382412569690826,0.0838345864661654,0.983061889250814
"1490",-3.33927079210333,0.895582329317269,0.382665990876837,0.0838661150808575,0.983072916666667
"1491",-3.33914847974362,0.895582329317269,0.382919412062848,0.0838976674191121,0.983083929733247
"1492",-3.3390496737617,0.895582329317269,0.38317283324886,0.0839292435077155,0.983094928478544
"1493",-3.33872887244796,0.895582329317269,0.383426254434871,0.083960843373494,0.983105912930474
"1494",-3.33826406925956,0.895582329317269,0.383679675620882,0.0839924670433145,0.983116883116883
"1495",-3.33790567576579,0.895582329317269,0.383933096806893,0.0840241145440844,0.983127839065542
"1496",-3.33720755076631,0.895582329317269,0.384186517992904,0.0840557859027516,0.983138780804151
"1497",-3.33663116272791,0.891566265060241,0.384186517992904,0.083710407239819,0.98250162022035
"1498",-3.33631539546597,0.891566265060241,0.384439939178915,0.0837419841569219,0.982512953367876
"1499",-3.33592816389778,0.891566265060241,0.384693360364927,0.0837735849056604,0.98252427184466
"1500",-3.33575876488835,0.891566265060241,0.384946781550938,0.0838052095130238,0.982535575679172
"1501",-3.33544107891351,0.891566265060241,0.385200202736949,0.0838368580060423,0.982546864899806
"1502",-3.33500712800934,0.891566265060241,0.38545362392296,0.0838685304117869,0.982558139534884
"1503",-3.33455545284394,0.891566265060241,0.385707045108971,0.0839002267573696,0.982569399612653
"1504",-3.33414236175595,0.891566265060241,0.385960466294982,0.0839319470699433,0.98258064516129
"1505",-3.33388723093354,0.891566265060241,0.386213887480993,0.083963691376702,0.982591876208898
"1506",-3.33374308511479,0.891566265060241,0.386467308667005,0.0839954597048808,0.982603092783505
"1507",-3.33347442229342,0.891566265060241,0.386720729853016,0.0840272520817563,0.982614294913072
"1508",-3.33257568136414,0.891566265060241,0.386974151039027,0.084059068534646,0.982625482625483
"1509",-3.33157463199407,0.891566265060241,0.387227572225038,0.0840909090909091,0.982636655948553
"1510",-3.33072492011597,0.891566265060241,0.387480993411049,0.0841227737779462,0.982647814910026
"1511",-3.33011096785086,0.891566265060241,0.38773441459706,0.0841546626231994,0.982658959537572
"1512",-3.32989266905907,0.891566265060241,0.387987835783071,0.0841865756541525,0.982670089858793
"1513",-3.32954268640666,0.891566265060241,0.388241256969083,0.0842185128983308,0.982681205901219
"1514",-3.32930844451718,0.891566265060241,0.388494678155094,0.0842504743833017,0.982692307692308
"1515",-3.32917342955938,0.891566265060241,0.389001520527116,0.0843144701860995,0.982714468629962
"1516",-3.32896794490064,0.891566265060241,0.389254941713127,0.0843465045592705,0.982725527831094
"1517",-3.32871232567062,0.891566265060241,0.389761784085149,0.0844106463878327,0.982747603833866
"1518",-3.32831910941475,0.891566265060241,0.390015205271161,0.0844427538988208,0.982758620689655
"1519",-3.3280417705123,0.891566265060241,0.390268626457172,0.0844748858447489,0.982769623484365
"1520",-3.32797776288742,0.891566265060241,0.390522047643183,0.0845070422535211,0.982780612244898
"1521",-3.32794619397312,0.891566265060241,0.390775468829194,0.0845392231530845,0.982791586998088
"1522",-3.32789827206823,0.891566265060241,0.391028890015205,0.0845714285714286,0.982802547770701
"1523",-3.32776443608501,0.891566265060241,0.391282311201216,0.0846036585365854,0.982813494589433
"1524",-3.32689013450723,0.891566265060241,0.391535732387228,0.0846359130766298,0.982824427480916
"1525",-3.325925149177,0.891566265060241,0.391789153573239,0.0846681922196796,0.98283534647171
"1526",-3.32566828459046,0.891566265060241,0.39204257475925,0.0847004959938955,0.98284625158831
"1527",-3.32543593575771,0.891566265060241,0.392295995945261,0.0847328244274809,0.982857142857143
"1528",-3.32476909194623,0.891566265060241,0.392549417131272,0.0847651775486827,0.982868020304569
"1529",-3.32416052182684,0.891566265060241,0.392802838317283,0.0847975553857907,0.98287888395688
"1530",-3.32363995323087,0.891566265060241,0.393056259503294,0.084829957967138,0.982889733840304
"1531",-3.32272508051626,0.891566265060241,0.393309680689306,0.0848623853211009,0.982900569981001
"1532",-3.3221211691416,0.891566265060241,0.393563101875317,0.0848948374760994,0.982911392405063
"1533",-3.32198166529552,0.891566265060241,0.393816523061328,0.0849273144605968,0.98292220113852
"1534",-3.32190270302119,0.891566265060241,0.394069944247339,0.0849598163030999,0.982932996207333
"1535",-3.32183151320919,0.887550200803213,0.394069944247339,0.0846094946401225,0.982312065698042
"1536",-3.32174361363357,0.887550200803213,0.39432336543335,0.0846418996553045,0.982323232323232
"1537",-3.32152732465901,0.887550200803213,0.394576786619361,0.0846743295019157,0.982334384858044
"1538",-3.32128262821497,0.887550200803213,0.394830207805373,0.084706784208509,0.98234552332913
"1539",-3.32100049010293,0.887550200803213,0.395083628991384,0.084739263803681,0.982356647763075
"1540",-3.32079350690641,0.887550200803213,0.395337050177395,0.0847717683160721,0.982367758186398
"1541",-3.32064268725667,0.887550200803213,0.395590471363406,0.0848042977743669,0.982378854625551
"1542",-3.32010871230728,0.887550200803213,0.395843892549417,0.0848368522072937,0.982389937106918
"1543",-3.31965692122799,0.887550200803213,0.396097313735428,0.0848694316436252,0.98240100565682
"1544",-3.31949076234956,0.887550200803213,0.396350734921439,0.0849020361121783,0.982412060301508
"1545",-3.31920533899247,0.887550200803213,0.396604156107451,0.084934665641814,0.982423101067169
"1546",-3.31886635208525,0.887550200803213,0.396857577293462,0.0849673202614379,0.982434127979925
"1547",-3.31844930543836,0.887550200803213,0.397110998479473,0.085,0.982445141065831
"1548",-3.3179459366636,0.887550200803213,0.397364419665484,0.0850327048864948,0.982456140350877
"1549",-3.31728731012427,0.887550200803213,0.397617840851495,0.0850654349499615,0.982467125860989
"1550",-3.31602930017364,0.887550200803213,0.397871262037506,0.085098190219484,0.982478097622028
"1551",-3.31475203541784,0.887550200803213,0.398124683223517,0.0851309707241911,0.982489055659787
"1552",-3.31398606140283,0.887550200803213,0.398378104409529,0.0851637764932563,0.9825
"1553",-3.31349097209825,0.887550200803213,0.39863152559554,0.0851966075558982,0.982510930668332
"1554",-3.31332143056974,0.887550200803213,0.398884946781551,0.0852294639413807,0.982521847690387
