"","score","sensitivities","specificities","PPV","NPV"
"1390",-3.1902254712118,0.907630522088353,0.352002027369488,0.0812073302191879,0.98371104815864
"1391",-3.18972599709882,0.907630522088353,0.352255448555499,0.0812365204888569,0.983722576079264
"1392",-3.18947094209803,0.907630522088353,0.35250886974151,0.0812657317511686,0.983734087694484
"1393",-3.18940878032177,0.907630522088353,0.352762290927522,0.081294964028777,0.983745583038869
"1394",-3.18938657009709,0.907630522088353,0.353015712113533,0.0813242173443685,0.983757062146893
"1395",-3.18919725467996,0.907630522088353,0.353522554485555,0.0813827871804105,0.983779971791255
"1396",-3.18873581101454,0.907630522088353,0.353775975671566,0.0814121037463977,0.983791402396054
"1397",-3.18841291523316,0.907630522088353,0.354029396857577,0.0814414414414414,0.983802816901408
"1398",-3.1882140094849,0.907630522088353,0.354282818043588,0.0814708002883922,0.983814215341309
"1399",-3.18771301269718,0.907630522088353,0.3545362392296,0.0815001803101334,0.983825597749648
"1400",-3.1873639503972,0.907630522088353,0.354789660415611,0.0815295815295815,0.983836964160225
"1401",-3.18714882424753,0.907630522088353,0.355043081601622,0.081559003969686,0.983848314606742
"1402",-3.18669334882294,0.907630522088353,0.355296502787633,0.0815884476534296,0.983859649122807
"1403",-3.18620615246492,0.907630522088353,0.355549923973644,0.0816179126038281,0.983870967741935
"1404",-3.18580988220451,0.907630522088353,0.355803345159655,0.0816473988439306,0.983882270497547
"1405",-3.18561242188391,0.907630522088353,0.356056766345667,0.0816769063968197,0.983893557422969
"1406",-3.18553522445575,0.907630522088353,0.356310187531678,0.081706435285611,0.983904828551435
"1407",-3.18538122064655,0.907630522088353,0.356563608717689,0.0817359855334539,0.983916083916084
"1408",-3.18514903449177,0.907630522088353,0.3568170299037,0.0817655571635311,0.983927323549965
"1409",-3.18502342620051,0.907630522088353,0.357070451089711,0.081795150199059,0.983938547486033
"1410",-3.18498877438445,0.907630522088353,0.357323872275722,0.0818247646632875,0.983949755757153
"1411",-3.18493597798828,0.907630522088353,0.357577293461733,0.0818544005795002,0.983960948396095
"1412",-3.18486170933158,0.907630522088353,0.357830714647745,0.0818840579710145,0.98397212543554
"1413",-3.1847672687463,0.907630522088353,0.358084135833756,0.0819137368611816,0.983983286908078
"1414",-3.18446540064573,0.907630522088353,0.358337557019767,0.0819434372733865,0.983994432846207
"1415",-3.18410174621729,0.907630522088353,0.358590978205778,0.0819731592310483,0.984005563282337
"1416",-3.1839336488854,0.907630522088353,0.358844399391789,0.0820029027576197,0.984016678248784
"1417",-3.18387858703602,0.907630522088353,0.3590978205778,0.082032667876588,0.984027777777778
"1418",-3.18373090247445,0.907630522088353,0.359351241763811,0.0820624546114742,0.984038861901457
"1419",-3.18338948254298,0.907630522088353,0.359604662949823,0.0820922629858337,0.984049930651872
"1420",-3.18305179801516,0.907630522088353,0.359858084135834,0.0821220930232558,0.984060984060984
"1421",-3.18279451595057,0.907630522088353,0.360111505321845,0.0821519447473646,0.984072022160665
"1422",-3.18251508978725,0.907630522088353,0.360364926507856,0.0821818181818182,0.984083044982699
"1423",-3.1823313052946,0.907630522088353,0.360618347693867,0.0822117133503092,0.984094052558783
"1424",-3.18227348776639,0.907630522088353,0.360871768879878,0.0822416302765648,0.984105044920525
"1425",-3.18215612700422,0.907630522088353,0.36112519006589,0.0822715689843466,0.984116022099447
"1426",-3.18204956496903,0.907630522088353,0.361378611251901,0.0823015294974508,0.984126984126984
"1427",-3.1819595413305,0.907630522088353,0.361632032437912,0.0823315118397086,0.984137931034483
"1428",-3.18180962291437,0.907630522088353,0.361885453623923,0.0823615160349854,0.984148862853205
"1429",-3.18165008878098,0.907630522088353,0.362138874809934,0.0823915421071819,0.984159779614325
"1430",-3.18147511959446,0.907630522088353,0.362392295995945,0.0824215900802334,0.984170681348933
"1431",-3.18094902101154,0.907630522088353,0.362645717181956,0.0824516599781102,0.984181568088033
"1432",-3.17969790953654,0.907630522088353,0.362899138367968,0.0824817518248175,0.984192439862543
"1433",-3.17886893373818,0.907630522088353,0.363152559553979,0.0825118656443958,0.984203296703297
"1434",-3.17874089944245,0.907630522088353,0.36340598073999,0.0825420014609204,0.984214138641043
"1435",-3.17839215813537,0.907630522088353,0.363659401926001,0.082572159298502,0.984224965706447
"1436",-3.17800598941132,0.907630522088353,0.363912823112012,0.0826023391812865,0.984235777930089
"1437",-3.17765066959001,0.907630522088353,0.364166244298023,0.0826325411334552,0.984246575342466
"1438",-3.17742787690761,0.907630522088353,0.364419665484034,0.0826627651792246,0.98425735797399
"1439",-3.17703962038918,0.907630522088353,0.364673086670046,0.0826930113428467,0.984268125854993
"1440",-3.17656240828404,0.907630522088353,0.364926507856057,0.0827232796486091,0.984278879015721
"1441",-3.17601548639248,0.907630522088353,0.365179929042068,0.0827535701208349,0.984289617486339
"1442",-3.17552852458813,0.907630522088353,0.365433350228079,0.0827838827838828,0.984300341296928
"1443",-3.17544932253932,0.907630522088353,0.36568677141409,0.0828142176621473,0.98431105047749
"1444",-3.17527376710256,0.907630522088353,0.365940192600101,0.0828445747800586,0.984321745057941
"1445",-3.17497522014282,0.907630522088353,0.366193613786113,0.0828749541620829,0.98433242506812
"1446",-3.17477296469464,0.907630522088353,0.366447034972124,0.0829053558327219,0.984343090537781
"1447",-3.17468081406731,0.907630522088353,0.366700456158135,0.0829357798165138,0.984353741496599
"1448",-3.1742193704019,0.907630522088353,0.366953877344146,0.0829662261380323,0.984364377974167
"1449",-3.1736877217463,0.907630522088353,0.367207298530157,0.0829966948218876,0.984375
"1450",-3.17310892317417,0.907630522088353,0.367460719716168,0.0830271858927259,0.98438560760353
"1451",-3.17232969437698,0.907630522088353,0.367714140902179,0.0830576993752297,0.984396200814111
"1452",-3.1719262395936,0.907630522088353,0.367967562088191,0.0830882352941177,0.984406779661017
"1453",-3.17163383892466,0.907630522088353,0.368220983274202,0.0831187936741449,0.984417344173442
"1454",-3.1714180639447,0.907630522088353,0.368474404460213,0.083149374540103,0.984427894380501
"1455",-3.17126608232985,0.907630522088353,0.368727825646224,0.08317997791682,0.984438430311231
"1456",-3.1710899833492,0.907630522088353,0.368981246832235,0.0832106038291605,0.984448951994591
"1457",-3.17069944956174,0.907630522088353,0.369234668018246,0.0832412523020258,0.984459459459459
"1458",-3.17019749976393,0.907630522088353,0.369488089204257,0.0832719233603537,0.984469952734639
"1459",-3.16979131847939,0.907630522088353,0.369741510390269,0.083302617029119,0.984480431848853
"1460",-3.16951338694055,0.907630522088353,0.36999493157628,0.0833333333333333,0.984490896830749
"1461",-3.16941827482453,0.907630522088353,0.370248352762291,0.083364072298045,0.984501347708895
"1462",-3.16899255297818,0.907630522088353,0.370501773948302,0.0833948339483395,0.984511784511785
"1463",-3.16858455116662,0.907630522088353,0.370755195134313,0.0834256183093392,0.984522207267833
"1464",-3.16852404991683,0.907630522088353,0.371008616320324,0.0834564254062038,0.98453261600538
"1465",-3.16838185440739,0.907630522088353,0.371262037506336,0.08348725526413,0.984543010752688
"1466",-3.16809626454838,0.907630522088353,0.371515458692347,0.0835181079083518,0.984553391537945
"1467",-3.16750119359165,0.907630522088353,0.371768879878358,0.0835489833641405,0.984563758389262
"1468",-3.16705377415761,0.903614457831325,0.371768879878358,0.0832100591715977,0.983903420523139
"1469",-3.16659239550193,0.903614457831325,0.372022301064369,0.0832408435072142,0.983914209115281
"1470",-3.16606840781169,0.903614457831325,0.37227572225038,0.0832716506291636,0.983924983255191
"1471",-3.16543489599599,0.903614457831325,0.372529143436391,0.0833024805627545,0.983935742971888
"1472",-3.16475686359741,0.903614457831325,0.372782564622402,0.0833333333333334,0.983946488294314
"1473",-3.16454378259602,0.903614457831325,0.373035985808414,0.0833642089662838,0.983957219251337
"1474",-3.16430022060567,0.903614457831325,0.373289406994425,0.0833951074870274,0.983967935871743
"1475",-3.16394974985436,0.903614457831325,0.373542828180436,0.0834260289210234,0.983978638184246
"1476",-3.16372882901013,0.903614457831325,0.373796249366447,0.0834569732937686,0.983989326217478
"1477",-3.16362640521168,0.903614457831325,0.374049670552458,0.0834879406307978,0.984
"1478",-3.16318050731654,0.903614457831325,0.374303091738469,0.0835189309576837,0.984010659560293
"1479",-3.16278730947786,0.903614457831325,0.374556512924481,0.0835499443000371,0.984021304926764
"1480",-3.16273898909469,0.903614457831325,0.374809934110492,0.0835809806835067,0.984031936127745
"1481",-3.1627191191598,0.903614457831325,0.375063355296503,0.0836120401337793,0.984042553191489
"1482",-3.16265181929788,0.903614457831325,0.375316776482514,0.0836431226765799,0.984053156146179
"1483",-3.1624834677907,0.903614457831325,0.375570197668525,0.083674228337672,0.98406374501992
"1484",-3.16215923645664,0.903614457831325,0.375823618854536,0.0837053571428572,0.984074319840743
"1485",-3.16185323962039,0.903614457831325,0.376077040040547,0.0837365091179754,0.984084880636605
"1486",-3.16162771162314,0.903614457831325,0.376330461226559,0.0837676842889055,0.984095427435388
"1487",-3.16137972906069,0.903614457831325,0.37658388241257,0.0837988826815643,0.984105960264901
"1488",-3.16078697315886,0.903614457831325,0.376837303598581,0.0838301043219076,0.984116479152879
"1489",-3.16021013662656,0.903614457831325,0.377090724784592,0.0838613492359299,0.984126984126984
"1490",-3.15995187563121,0.903614457831325,0.377344145970603,0.0838926174496644,0.984137475214805
"1491",-3.15976356193889,0.903614457831325,0.377597567156614,0.0839239089891832,0.984147952443857
"1492",-3.15962882787083,0.903614457831325,0.377850988342625,0.083955223880597,0.984158415841584
"1493",-3.15949222831202,0.903614457831325,0.378104409528637,0.083986562150056,0.984168865435356
"1494",-3.15927294683524,0.903614457831325,0.378357830714648,0.0840179238237491,0.984179301252472
"1495",-3.15907642824147,0.903614457831325,0.378611251900659,0.0840493089279044,0.984189723320158
"1496",-3.15888545019771,0.903614457831325,0.37886467308667,0.0840807174887893,0.984200131665569
"1497",-3.15840797013465,0.903614457831325,0.379118094272681,0.0841121495327103,0.98421052631579
"1498",-3.15797634917881,0.903614457831325,0.379371515458692,0.0841436050860135,0.98422090729783
"1499",-3.15774843981854,0.903614457831325,0.379624936644703,0.0841750841750842,0.984231274638633
"1500",-3.15754683574547,0.903614457831325,0.379878357830715,0.0842065868263473,0.984241628365069
"1501",-3.15728052682743,0.903614457831325,0.380131779016726,0.0842381130662673,0.984251968503937
"1502",-3.15702068723508,0.903614457831325,0.380385200202737,0.0842696629213483,0.984262295081967
"1503",-3.15688239665714,0.903614457831325,0.380638621388748,0.0843012364181341,0.984272608125819
"1504",-3.15682677354106,0.903614457831325,0.380892042574759,0.0843328335832084,0.984282907662082
"1505",-3.15666707372293,0.903614457831325,0.38114546376077,0.0843644544431946,0.984293193717278
"1506",-3.15640634885096,0.903614457831325,0.381398884946782,0.0843960990247562,0.984303466317855
"1507",-3.1561746500551,0.903614457831325,0.381652306132793,0.0844277673545966,0.984313725490196
"1508",-3.15584253362732,0.899598393574297,0.381652306132793,0.0840840840840841,0.983670803396473
"1509",-3.15544630040871,0.899598393574297,0.381905727318804,0.0841156590311678,0.983681462140992
"1510",-3.15516263173939,0.899598393574297,0.382159148504815,0.0841472577009767,0.983692106979778
"1511",-3.15476659341704,0.899598393574297,0.382412569690826,0.0841788801202556,0.983702737940026
"1512",-3.15447606193757,0.899598393574297,0.382665990876837,0.0842105263157895,0.98371335504886
"1513",-3.15442624920221,0.899598393574297,0.382919412062848,0.0842421963144039,0.983723958333333
"1514",-3.1540139682767,0.899598393574297,0.38317283324886,0.0842738901429646,0.983734547820429
"1515",-3.15357073545745,0.895582329317269,0.38317283324886,0.0839292435077155,0.983094928478544
"1516",-3.1534362658094,0.895582329317269,0.383426254434871,0.083960843373494,0.983105912930474
"1517",-3.1531437618326,0.895582329317269,0.383679675620882,0.0839924670433145,0.983116883116883
"1518",-3.15291204119727,0.895582329317269,0.383933096806893,0.0840241145440844,0.983127839065542
"1519",-3.15280704698149,0.895582329317269,0.384186517992904,0.0840557859027516,0.983138780804151
"1520",-3.15250599172427,0.895582329317269,0.384439939178915,0.0840874811463047,0.983149708360337
"1521",-3.15222821442018,0.895582329317269,0.384693360364927,0.0841192003017729,0.983160621761658
"1522",-3.15211949030202,0.895582329317269,0.384946781550938,0.0841509433962264,0.983171521035599
"1523",-3.15199806570755,0.895582329317269,0.385200202736949,0.0841827104567761,0.983182406209573
"1524",-3.15188937229389,0.895582329317269,0.38545362392296,0.084214501510574,0.983193277310924
"1525",-3.15185531301741,0.895582329317269,0.385707045108971,0.084246316584813,0.983204134366925
"1526",-3.15174370082206,0.895582329317269,0.385960466294982,0.0842781557067272,0.983214977404777
"1527",-3.15154433429919,0.895582329317269,0.386213887480993,0.0843100189035917,0.983225806451613
"1528",-3.15112637752079,0.895582329317269,0.386467308667005,0.0843419062027232,0.983236621534494
"1529",-3.15064347617395,0.895582329317269,0.386720729853016,0.0843738176314794,0.983247422680412
"1530",-3.15038448969572,0.895582329317269,0.386974151039027,0.0844057532172597,0.983258209916291
"1531",-3.15024799864269,0.895582329317269,0.387227572225038,0.0844377129875048,0.983268983268983
"1532",-3.15015915582503,0.895582329317269,0.387480993411049,0.084469696969697,0.983279742765273
"1533",-3.14995167435619,0.895582329317269,0.38773441459706,0.0845017051913604,0.983290488431877
"1534",-3.14952204164114,0.895582329317269,0.387987835783071,0.0845337376800607,0.98330122029544
"1535",-3.14918116028513,0.895582329317269,0.388241256969083,0.0845657944634054,0.983311938382542
"1536",-3.14905424232977,0.895582329317269,0.388494678155094,0.084597875569044,0.983322642719692
"1537",-3.14875624866525,0.895582329317269,0.388748099341105,0.084629981024668,0.983333333333333
"1538",-3.14846717062713,0.895582329317269,0.389001520527116,0.0846621108580106,0.98334401024984
"1539",-3.14841885024396,0.895582329317269,0.389254941713127,0.0846942650968477,0.983354673495519
"1540",-3.14838625919413,0.895582329317269,0.389508362899138,0.084726443768997,0.983365323096609
"1541",-3.14823800853797,0.895582329317269,0.389761784085149,0.0847586469023185,0.983375959079284
"1542",-3.14807516212227,0.895582329317269,0.390015205271161,0.0847908745247148,0.983386581469649
"1543",-3.14776740265648,0.895582329317269,0.390268626457172,0.0848231266641308,0.983397190293742
"1544",-3.1473704335167,0.895582329317269,0.390522047643183,0.0848554033485541,0.983407785577537
"1545",-3.14702442239851,0.895582329317269,0.390775468829194,0.0848877046060145,0.983418367346939
"1546",-3.14649731470072,0.895582329317269,0.391028890015205,0.0849200304645849,0.983428935627788
"1547",-3.14611085607685,0.895582329317269,0.391282311201216,0.084952380952381,0.98343949044586
"1548",-3.14599795611611,0.895582329317269,0.391535732387228,0.084984756097561,0.983450031826862
"1549",-3.14580492963922,0.895582329317269,0.391789153573239,0.0850171559283264,0.983460559796438
