"","score","sensitivities","specificities","PPV","NPV"
"328",0.0602311962326125,0.983935742971888,0.0821084642676128,0.0633566071890354,0.98780487804878
"329",0.0602691376507264,0.979919678714859,0.0821084642676128,0.0631143300569064,0.984802431610942
"330",0.060294626963334,0.979919678714859,0.0823618854536239,0.063130659767141,0.984848484848485
"331",0.0602978813361119,0.979919678714859,0.0826153066396351,0.0631469979296066,0.984894259818731
"332",0.06030857064721,0.979919678714859,0.0828687278256462,0.0631633445508672,0.984939759036145
"333",0.0603315963345715,0.979919678714859,0.0831221490116574,0.0631796996374935,0.984984984984985
"334",0.0603503524641246,0.979919678714859,0.0833755701976685,0.0631960631960632,0.985029940119761
"335",0.0603617550037545,0.979919678714859,0.0836289913836797,0.0632124352331606,0.985074626865672
"336",0.060370970560084,0.979919678714859,0.0838824125696908,0.063228815755377,0.985119047619048
"337",0.0604699444500805,0.979919678714859,0.084135833755702,0.0632452047693105,0.985163204747775
"338",0.0605745895403057,0.979919678714859,0.0843892549417131,0.063261602281566,0.985207100591716
"339",0.0605956486478388,0.979919678714859,0.0846426761277243,0.0632780082987552,0.985250737463127
"340",0.0606216300724259,0.979919678714859,0.0848960973137354,0.0632944228274968,0.985294117647059
"341",0.0606916839415483,0.979919678714859,0.0851495184997466,0.0633108458744162,0.98533724340176
"342",0.0607822704479012,0.979919678714859,0.0854029396857577,0.0633272774461459,0.985380116959064
"343",0.0608480474926409,0.979919678714859,0.0856563608717689,0.063343717549325,0.985422740524781
"344",0.0608885840262812,0.979919678714859,0.08590978205778,0.0633601661905998,0.98546511627907
"345",0.0609087019232295,0.979919678714859,0.0861632032437912,0.0633766233766234,0.985507246376812
"346",0.0609455818945424,0.979919678714859,0.0864166244298023,0.0633930891140556,0.985549132947977
"347",0.0609765529115486,0.979919678714859,0.0866700456158135,0.0634095634095634,0.985590778097983
"348",0.0610209076224986,0.979919678714859,0.0869234668018246,0.0634260462698206,0.985632183908046
"349",0.0610854716515823,0.979919678714859,0.0871768879878358,0.0634425377015081,0.98567335243553
"350",0.061121136709169,0.979919678714859,0.0874303091738469,0.0634590377113134,0.985714285714286
"351",0.0611582243761419,0.979919678714859,0.0876837303598581,0.0634755463059313,0.985754985754986
"352",0.0612012918565497,0.979919678714859,0.0879371515458692,0.0634920634920635,0.985795454545455
"353",0.061216546427918,0.979919678714859,0.0881905727318804,0.0635085892764185,0.985835694050991
"354",0.0612338415479808,0.979919678714859,0.0884439939178915,0.0635251236657121,0.985875706214689
"355",0.0612984402747764,0.979919678714859,0.0886974151039027,0.0635416666666667,0.985915492957746
"356",0.0613643069258925,0.979919678714859,0.0889508362899138,0.063558218286012,0.985955056179775
"357",0.0614010292070585,0.979919678714859,0.089204257475925,0.0635747785304846,0.985994397759104
"358",0.0614570048632747,0.979919678714859,0.0894576786619361,0.0635913474068282,0.986033519553073
"359",0.0615127334396024,0.979919678714859,0.0897110998479473,0.0636079249217935,0.986072423398329
"360",0.061546793028375,0.979919678714859,0.0899645210339584,0.0636245110821382,0.986111111111111
"361",0.0616015400108309,0.979919678714859,0.0902179422199696,0.063641105894627,0.986149584487535
"362",0.0616585144644369,0.979919678714859,0.0904713634059807,0.0636577093660318,0.986187845303867
"363",0.0616885511660049,0.979919678714859,0.0907247845919919,0.0636743215031315,0.986225895316804
"364",0.0617341521645933,0.979919678714859,0.090978205778003,0.0636909423127121,0.986263736263736
"365",0.0618095401335818,0.979919678714859,0.0912316269640142,0.0637075718015666,0.986301369863014
"366",0.061871186503397,0.979919678714859,0.0914850481500253,0.0637242099764952,0.986338797814208
"367",0.0619112715886296,0.979919678714859,0.0917384693360365,0.0637408568443051,0.986376021798365
"368",0.0619559628090899,0.979919678714859,0.0919918905220476,0.0637575124118108,0.986413043478261
"369",0.0620207377549426,0.979919678714859,0.0922453117080588,0.0637741766858338,0.986449864498645
"370",0.062065078906372,0.979919678714859,0.0924987328940699,0.0637908496732026,0.986486486486487
"371",0.0620772874779717,0.979919678714859,0.0927521540800811,0.0638075313807531,0.986522911051213
"372",0.0621229524889183,0.979919678714859,0.0930055752660922,0.0638242218153283,0.986559139784946
"373",0.0622065513069117,0.979919678714859,0.0932589964521034,0.0638409209837781,0.986595174262735
"374",0.0622735382268818,0.979919678714859,0.0935124176381145,0.06385762889296,0.986631016042781
"375",0.062328517776475,0.979919678714859,0.0937658388241257,0.0638743455497382,0.986666666666667
"376",0.0624040231961581,0.979919678714859,0.0940192600101368,0.0638910709609846,0.986702127659574
"377",0.0624758499182867,0.979919678714859,0.094272681196148,0.0639078051335778,0.986737400530504
"378",0.0625107721299956,0.979919678714859,0.0945261023821592,0.063924548074404,0.986772486772487
"379",0.0625225378180631,0.979919678714859,0.0947795235681703,0.0639412997903564,0.986807387862797
"380",0.0625370443009334,0.979919678714859,0.0950329447541814,0.0639580602883355,0.986842105263158
"381",0.0625460569222121,0.979919678714859,0.0952863659401926,0.0639748295752491,0.986876640419947
"382",0.0625519229081123,0.979919678714859,0.0955397871262038,0.0639916076580121,0.986910994764398
"383",0.0625723446844594,0.979919678714859,0.0957932083122149,0.0640083945435467,0.986945169712794
"384",0.0625996828714378,0.979919678714859,0.0960466294982261,0.0640251902387825,0.986979166666667
"385",0.0626233079401337,0.979919678714859,0.0963000506842372,0.0640419947506562,0.987012987012987
"386",0.0626455835714658,0.979919678714859,0.0965534718702483,0.0640588080861118,0.987046632124352
"387",0.0626921172016977,0.979919678714859,0.0968068930562595,0.0640756302521008,0.987080103359173
"388",0.0627296335859943,0.979919678714859,0.0970603142422707,0.0640924612555818,0.987113402061856
"389",0.0628052884204459,0.979919678714859,0.0973137354282818,0.0641093011035208,0.987146529562982
"390",0.0629015585521884,0.979919678714859,0.097567156614293,0.0641261498028909,0.987179487179487
"391",0.0629229559770844,0.979919678714859,0.0978205778003041,0.064143007360673,0.987212276214834
"392",0.0629428355021504,0.979919678714859,0.0980739989863153,0.0641598737838549,0.987244897959184
"393",0.0629832193320563,0.979919678714859,0.0983274201723264,0.0641767490794319,0.987277353689567
"394",0.0630397376621007,0.979919678714859,0.0985808413583376,0.0641936332544067,0.987309644670051
"395",0.063134854635655,0.979919678714859,0.0988342625443487,0.0642105263157895,0.987341772151899
"396",0.0632523605728253,0.979919678714859,0.0990876837303599,0.0642274282705975,0.987373737373737
"397",0.0633373403603203,0.979919678714859,0.099341104916371,0.0642443391258557,0.987405541561713
"398",0.0633664162834836,0.979919678714859,0.0995945261023822,0.0642612588885963,0.987437185929648
"399",0.0634082662831189,0.979919678714859,0.0998479472883933,0.0642781875658588,0.987468671679198
"400",0.0634907791571221,0.979919678714859,0.100101368474404,0.0642951251646904,0.9875
"401",0.0635368489915881,0.979919678714859,0.100354789660416,0.0643120716921455,0.987531172069825
"402",0.0635476325209962,0.979919678714859,0.100608210846427,0.0643290271552861,0.987562189054726
"403",0.0635616774857836,0.979919678714859,0.100861632032438,0.0643459915611814,0.987593052109181
"404",0.0635939226430858,0.979919678714859,0.101115053218449,0.0643629649169085,0.987623762376238
"405",0.0636969904095438,0.979919678714859,0.10136847440446,0.0643799472295515,0.987654320987654
"406",0.0637847986869346,0.979919678714859,0.101621895590471,0.0643969385062022,0.987684729064039
"407",0.0638195420082555,0.979919678714859,0.101875316776483,0.0644139387539599,0.987714987714988
"408",0.0638505692398394,0.979919678714859,0.102128737962494,0.0644309479799313,0.987745098039216
"409",0.0639023222220233,0.979919678714859,0.102382159148505,0.0644479661912309,0.987775061124694
"410",0.0639490963978858,0.979919678714859,0.102635580334516,0.0644649933949802,0.98780487804878
"411",0.0639560200516788,0.979919678714859,0.102889001520527,0.0644820295983087,0.987834549878346
"412",0.0639615087017201,0.979919678714859,0.103142422706538,0.0644990748083532,0.987864077669903
"413",0.064096707509736,0.979919678714859,0.103395843892549,0.0645161290322581,0.987893462469734
"414",0.0642676826758081,0.979919678714859,0.103649265078561,0.0645331922771754,0.98792270531401
"415",0.0643182621236835,0.979919678714859,0.103902686264572,0.0645502645502646,0.987951807228916
"416",0.0643774001924764,0.979919678714859,0.104156107450583,0.0645673458586928,0.987980769230769
"417",0.0644319031980402,0.979919678714859,0.104409528636594,0.0645844362096347,0.988009592326139
"418",0.0644461326220957,0.979919678714859,0.104662949822605,0.0646015356102727,0.988038277511962
"419",0.0644891690745245,0.979919678714859,0.104916371008616,0.0646186440677966,0.988066825775656
"420",0.0645336738142296,0.979919678714859,0.105169792194627,0.064635761589404,0.988095238095238
"421",0.0645409159497335,0.979919678714859,0.105423213380639,0.0646528881823,0.98812351543943
"422",0.0645817034682596,0.979919678714859,0.10567663456665,0.0646700238536973,0.988151658767773
"423",0.0646349081569596,0.979919678714859,0.105930055752661,0.0646871686108166,0.988179669030733
"424",0.0646610976073272,0.979919678714859,0.106183476938672,0.0647043224608857,0.988207547169811
"425",0.0646939831499338,0.979919678714859,0.106436898124683,0.0647214854111406,0.988235294117647
"426",0.0647356832392574,0.979919678714859,0.106690319310694,0.0647386574688246,0.988262910798122
"427",0.0647670785272462,0.979919678714859,0.106943740496706,0.064755838641189,0.988290398126464
"428",0.0647943904479986,0.979919678714859,0.107197161682717,0.0647730289354924,0.988317757009346
"429",0.0648797902182287,0.979919678714859,0.107450582868728,0.0647902283590016,0.988344988344988
"430",0.0649833846681339,0.979919678714859,0.107704004054739,0.0648074369189907,0.988372093023256
"431",0.0650225189428727,0.979919678714859,0.10795742524075,0.0648246546227418,0.988399071925754
"432",0.0650551737317332,0.979919678714859,0.108210846426761,0.0648418814775445,0.988425925925926
"433",0.0650965859907207,0.979919678714859,0.108464267612772,0.0648591174906964,0.988452655889146
"434",0.0651216577643943,0.979919678714859,0.108717688798784,0.0648763626695028,0.988479262672811
"435",0.0651377711976708,0.979919678714859,0.108971109984795,0.0648936170212766,0.988505747126437
"436",0.0651798312133903,0.979919678714859,0.109224531170806,0.0649108805533387,0.988532110091743
"437",0.0652780392914531,0.979919678714859,0.109477952356817,0.0649281532730176,0.988558352402746
"438",0.0653702148334848,0.979919678714859,0.109731373542828,0.0649454351876497,0.988584474885845
"439",0.065409634679533,0.979919678714859,0.109984794728839,0.0649627263045793,0.988610478359909
"440",0.0654343777882897,0.979919678714859,0.11023821591485,0.0649800266311585,0.988636363636364
"441",0.0654520914946002,0.979919678714859,0.110491637100862,0.0649973361747469,0.988662131519274
"442",0.0654661089733309,0.975903614457831,0.110491637100862,0.0647482014388489,0.986425339366516
"443",0.0654914389577518,0.975903614457831,0.110745058286873,0.0647654584221748,0.986455981941309
"444",0.0655087213321073,0.975903614457831,0.110998479472884,0.0647827246067715,0.986486486486487
"445",0.0655173719296711,0.975903614457831,0.111251900658895,0.0648,0.986516853932584
"446",0.0655275360620712,0.975903614457831,0.111505321844906,0.0648172846092291,0.986547085201794
"447",0.0655383215390533,0.975903614457831,0.111758743030917,0.0648345784418357,0.986577181208054
"448",0.065547120817181,0.975903614457831,0.112012164216929,0.0648518815052042,0.986607142857143
"449",0.0656256532759337,0.975903614457831,0.11226558540294,0.0648691938067272,0.986636971046771
"450",0.0657553331031087,0.975903614457831,0.112519006588951,0.0648865153538051,0.986666666666667
"451",0.065837935375325,0.975903614457831,0.112772427774962,0.0649038461538462,0.98669623059867
"452",0.0658701433253,0.975903614457831,0.113025848960973,0.0649211862142666,0.986725663716814
"453",0.0659308731134003,0.975903614457831,0.113279270146984,0.0649385355424906,0.986754966887417
"454",0.0660471766719457,0.975903614457831,0.113532691332995,0.0649558941459503,0.986784140969163
"455",0.0661170872061838,0.975903614457831,0.113786112519007,0.0649732620320856,0.986813186813187
"456",0.0661265573718741,0.975903614457831,0.114039533705018,0.0649906392083445,0.986842105263158
"457",0.0661360066949487,0.975903614457831,0.114292954891029,0.065008025682183,0.986870897155361
"458",0.0661464194543382,0.975903614457831,0.11454637607704,0.065025421461065,0.986899563318777
"459",0.0661505677721341,0.975903614457831,0.114799797263051,0.0650428265524625,0.986928104575163
"460",0.066160079467753,0.975903614457831,0.115053218449062,0.0650602409638554,0.98695652173913
"461",0.0661758498715967,0.975903614457831,0.115306639635073,0.0650776647027317,0.986984815618221
"462",0.0661947991296777,0.975903614457831,0.115560060821085,0.0650950977765872,0.987012987012987
"463",0.0662091092112577,0.975903614457831,0.115813482007096,0.065112540192926,0.987041036717063
"464",0.0662279044505811,0.975903614457831,0.116066903193107,0.0651299919592603,0.987068965517241
"465",0.0662554907540183,0.975903614457831,0.116320324379118,0.0651474530831099,0.987096774193548
"466",0.0662823739072079,0.975903614457831,0.116573745565129,0.0651649235720032,0.987124463519313
"467",0.0663331093202045,0.975903614457831,0.11682716675114,0.0651824034334764,0.987152034261242
"468",0.0663848593627752,0.975903614457831,0.117080587937152,0.0651998926750738,0.987179487179487
"469",0.0664344155969801,0.975903614457831,0.117334009123163,0.0652173913043478,0.987206823027719
"470",0.0664816160159586,0.975903614457831,0.117587430309174,0.0652348993288591,0.987234042553191
"471",0.0665085990481673,0.975903614457831,0.117840851495185,0.0652524167561762,0.987261146496815
"472",0.0665240383288737,0.975903614457831,0.118094272681196,0.0652699435938759,0.98728813559322
"473",0.0665276970546375,0.975903614457831,0.118347693867207,0.0652874798495433,0.987315010570824
"474",0.0665304321993502,0.975903614457831,0.118601115053218,0.0653050255307713,0.987341772151899
"475",0.0665579563283696,0.975903614457831,0.11885453623923,0.0653225806451613,0.987368421052632
"476",0.0665960253315661,0.975903614457831,0.119107957425241,0.0653401452003227,0.987394957983193
"477",0.0666092135524315,0.975903614457831,0.119361378611252,0.0653577192038731,0.987421383647799
"478",0.0666288928891223,0.975903614457831,0.119614799797263,0.0653753026634383,0.98744769874477
"479",0.0666618301324843,0.975903614457831,0.119868220983274,0.0653928955866523,0.987473903966597
"480",0.0666789791868422,0.975903614457831,0.120121642169285,0.0654104979811575,0.9875
"481",0.0666892006113452,0.975903614457831,0.120375063355297,0.0654281098546042,0.987525987525988
"482",0.0667433900421823,0.975903614457831,0.120628484541308,0.0654457312146512,0.987551867219917
"483",0.06680018550797,0.975903614457831,0.120881905727319,0.0654633620689655,0.987577639751553
"484",0.0668317000905936,0.975903614457831,0.12113532691333,0.0654810024252223,0.987603305785124
"485",0.0668770108498942,0.975903614457831,0.121388748099341,0.0654986522911051,0.987628865979381
"486",0.0669155283681174,0.975903614457831,0.121642169285352,0.0655163116743057,0.987654320987654
